BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-58.60659234258952,105.2370681403421,-102.314555353058,-161.1790786337143,150.6562093258667,26.158903394717907,145.7157576567269,17.17691367356948,111,170.16835005725437,15.607980670042668,112,"{'v_gene': [('human', 'TRAV10*01'), 0.989247311827957], 'j_gene': [('human', 'TRAJ18*01'), 1.0]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3vwj,bound,TRAV10*01,0.989247311827957,TRAJ18*01,1.0,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-1.559229859143162,0.3919370827162373
-58.616119118201766,105.65949401221332,-102.592360675569,-161.12951444935402,151.34091840286067,26.439806585495717,153.9241371395417,17.031113371594984,111,168.47199770094932,15.63796663181474,112,"{'v_gene': [('human', 'TRAV10*01'), 0.978494623655914], 'j_gene': [('human', 'TRAJ18*01'), 1.0]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3vwk,bound,TRAV10*01,0.978494623655914,TRAJ18*01,1.0,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-1.8457004177508205,0.30969922406884437
-58.16114839532858,103.9774012994705,-105.89148463005844,-162.61580134147945,147.28877483539736,26.17790854939432,157.5461378593971,14.210819412381692,112A,163.01933300133356,17.24816681801513,112,"{'v_gene': [('human', 'TRAV8-3*01'), 1.0], 'j_gene': [('human', 'TRAJ28*01'), 1.0]}","{'v_gene': [('human', 'TRBV4-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3vxm,bound,TRAV8-3*01,1.0,TRAJ28*01,1.0,TRBV4-1*01,0.9894736842105264,TRBJ2-7*01,1.0,TRAV8-3*01-TRAJ28*01,TRBV4-1*01-TRBJ2-7*01,TRAV8-3*01-TRAJ28*01|TRBV4-1*01-TRBJ2-7*01,-0.4716222554011468,1.446136313237537
-66.23207901145432,104.18774363305033,-109.9057888794734,-161.51618746104415,145.66784490065447,25.636391178862755,172.1662266486936,14.909643068168135,110,166.77164425506663,16.54702108159687,110,"{'v_gene': [('human', 'TRAV21*01'), 1.0], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-9*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",3vxr,bound,TRAV21*01,1.0,TRAJ12*01,1.0,TRBV7-9*01,0.96875,TRBJ2-2*01,1.0,TRAV21*01-TRAJ12*01,TRBV7-9*01-TRBJ2-2*01,TRAV21*01-TRAJ12*01|TRBV7-9*01-TRBJ2-2*01,0.7054487405141192,0.6610257715754437
-65.93984597932531,104.51177203959458,-110.14619759469876,-161.25396541812802,144.7328160551175,25.88981129837696,171.29204043064425,14.812437181192047,110,168.31413484198367,16.381792430287078,110,"{'v_gene': [('human', 'TRAV21*01'), 1.0], 'j_gene': [('human', 'TRAJ12*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-9*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",3vxs,bound,TRAV21*01,1.0,TRAJ12*01,1.0,TRBV7-9*01,0.96875,TRBJ2-2*01,1.0,TRAV21*01-TRAJ12*01,TRBV7-9*01-TRBJ2-2*01,TRAV21*01-TRAJ12*01|TRBV7-9*01-TRBJ2-2*01,0.2705818869521314,0.8992688542659212
-62.07715397159066,107.53240339092815,-108.60230800476108,-156.14392199169316,146.78364381008942,26.724961340634348,-179.61729588884978,13.402569958670778,113,161.9507210833601,14.700335249219222,113,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9239130434782609], 'j_gene': [('human', 'TRAJ23*01'), 1.0]}","{'v_gene': [('human', 'TRBV27*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3vxu,bound,TRAV12-2*01,0.9239130434782608,TRAJ23*01,1.0,TRBV27*01,0.9894736842105264,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ23*01,TRBV27*01-TRBJ2-7*01,TRAV12-2*01-TRAJ23*01|TRBV27*01-TRBJ2-7*01,-2.9534221814668458,-0.0267394540933599
-65.5859764721965,106.32140505202892,-110.93839582155088,-156.57716240355975,145.67255385772086,26.23660207706257,-177.92109495701612,13.177490522119994,113,162.95513336873782,15.537985525143428,109,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV27*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3w0w,bound,TRAV12-2*01,0.9021739130434784,TRAJ23*01,0.9285714285714286,TRBV27*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ23*01,TRBV27*01-TRBJ2-7*01,TRAV12-2*01-TRAJ23*01|TRBV27*01-TRBJ2-7*01,-1.3996564654609054,-0.051983569009336476
-66.98157861053625,101.85116303660203,-106.15824413914903,-165.13757785712713,150.31351951788713,25.66650319284045,145.0023120314861,18.04079738077458,111,166.29774564474152,17.268614852587497,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8842105263157894], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",4apq,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV19*01,0.8842105263157894,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01,1.8158619649322931,0.3989332475532876
-69.76176631976293,103.75934586926155,-109.00151084913328,-161.47002750043012,148.10435373103076,25.67318550251799,175.1399607154157,15.3091751417585,110,142.83888540014232,14.563928523920302,113,"{'v_gene': [('human', 'TRAV22*01'), 0.9555555555555556], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV5-8*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-5*01'), 1.0]}",4e41,bound,TRAV22*01,0.9555555555555556,TRAJ18*01,0.9285714285714286,TRBV5-8*01,0.9578947368421052,TRBJ2-5*01,1.0,TRAV22*01-TRAJ18*01,TRBV5-8*01-TRBJ2-5*01,TRAV22*01-TRAJ18*01|TRBV5-8*01-TRBJ2-5*01,0.9774963437989928,-0.08966501525362609
-74.72950603369115,106.67466827743112,-106.85297022853491,-157.7539463974708,148.0819262144525,26.610734808877503,157.46975809395994,18.326486838301324,110,128.7627990463514,14.885820698467468,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ26*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.96875], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4ei5,bound,TRAV7-4*02,0.978494623655914,TRAJ26*01,1.0,TRBV3*01,0.96875,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01,-2.02983450056019,-1.0576076160524859
-71.10335868252551,107.36693807126727,-105.47373165873964,-156.64266371753516,148.2783728743251,26.82603793017109,157.51003291640473,18.62490207956502,110,131.37296204116927,14.740860773885869,113,"{'v_gene': [('mouse', 'TRAV7-4*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ26*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV3*01'), 0.96875], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",4elm,bound,TRAV7-4*02,0.967741935483871,TRAJ26*01,1.0,TRBV3*01,0.96875,TRBJ2-1*01,1.0,TRAV7-4*02-TRAJ26*01,TRBV3*01-TRBJ2-1*01,TRAV7-4*02-TRAJ26*01|TRBV3*01-TRBJ2-1*01,-3.1139955518615885,-1.0163217965847073
-70.81313459877309,103.06780821816523,-105.25743306433888,-163.80325556415295,152.50811644204896,25.469617012790568,135.97681620527644,18.0338516131182,111,177.81236232861505,19.586525987680456,111,"{'v_gene': [('human', 'TRAV17*01'), 0.9021739130434783], 'j_gene': [('human', 'TRAJ18*01'), 1.0]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4en3,bound,TRAV17*01,0.9021739130434784,TRAJ18*01,1.0,TRBV25-1*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV17*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV17*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,1.4820806974200038,-0.7274900233031871
-62.85706196142564,106.22617876385277,-106.66906997714594,-160.87054084545846,148.47199630093667,26.369416403836237,145.9027592627843,14.83194419288527,113,152.83918979174595,18.332393979694743,112,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV28*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 0.9230769230769231]}",4eup,bound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.7857142857142857,TRBV28*01,0.9473684210526316,TRBJ2-7*01,0.9230769230769232,TRAV12-2*01-TRAJ24*02,TRBV28*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV28*01-TRBJ2-7*01,-1.381201802351159,0.31981901439283866
-62.65200520020403,105.96760537303885,-107.73162011302254,-161.4912248553309,147.93481313185595,26.53817960429716,131.64735445522712,15.646571964740314,110,157.7207866864123,18.36719239660704,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ24*02'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4ftv,bound,TRAV12-2*01,0.9456521739130436,TRAJ24*02,1.0,TRBV6-5*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,-1.1307083393527055,0.6441075303101346
-74.33156034622584,106.39374684991026,-101.87028551708092,-157.25463932760812,146.85841150003216,26.22766118522829,129.41051465048352,16.976784420444485,110,131.18112893556852,15.143402580101082,113,"{'v_gene': [('human', 'TRAV26-2*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ45*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4gg6,bound,TRAV26-2*01,0.9565217391304348,TRAJ45*01,0.9285714285714286,TRBV9*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV26-2*01-TRAJ45*01,TRBV9*01-TRBJ2-7*01,TRAV26-2*01-TRAJ45*01|TRBV9*01-TRBJ2-7*01,-2.8572749975064777,-0.9889983290960559
-68.80755056433341,103.71503005323541,-108.81512715468112,-162.32936114687948,148.7749745210739,25.58974011888815,161.84124140004386,16.615092180997177,110,169.43074181427045,14.563188668074412,109,"{'v_gene': [('human', 'TRAV13-1*01'), 0.978494623655914], 'j_gene': [('human', 'TRAJ48*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.9791666666666666], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",4grl,bound,TRAV13-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV7-3*01,0.9791666666666666,TRBJ2-3*01,1.0,TRAV13-1*01-TRAJ48*01,TRBV7-3*01-TRBJ2-3*01,TRAV13-1*01-TRAJ48*01|TRBV7-3*01-TRBJ2-3*01,1.219284194927389,-0.04186978753445811
-65.67441341262386,103.65262820195005,-106.92790298573482,-162.24996983744788,150.63689602140846,25.65240065183781,162.02548126983686,15.422514731726809,110,171.75615324227863,19.57593467284721,111,"{'v_gene': [('human', 'TRAV8-3*01'), 0.9893617021276596], 'j_gene': [('human', 'TRAJ37*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-2*01'), 0.9230769230769231]}",4h1l,bound,TRAV8-3*01,0.9893617021276596,TRAJ37*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-2*01,0.9230769230769232,TRAV8-3*01-TRAJ37*01,TRBV19*01-TRBJ2-2*01,TRAV8-3*01-TRAJ37*01|TRBV19*01-TRBJ2-2*01,0.8484922844976924,-0.13844403465919336
-72.5846066348666,103.83843132573668,-106.0850927496011,-162.57116204030618,150.47702709738104,26.01300294850211,161.87090057651795,13.575106276281256,113,137.34905501909435,17.92486602169406,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4iiq,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.5407958167018706,-0.5316674736479006
-64.901859518552,99.30503509412063,-107.67402928483683,-167.61745748133848,149.82711419227445,26.28079948957992,137.05244126049013,17.069704972118398,111,167.1073550310712,15.545006862647426,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4irj,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,2.738099301645075,1.4944907752468983
-65.22736408050434,99.81847296779597,-107.48442896920086,-167.19361255538945,150.12844110186563,26.26768532283075,138.7582417654167,17.072025644642277,111,162.20501202994004,15.596521375071344,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",4irs,bound,TRAV11*02,0.978494623655914,TRAJ18*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,2.5235163554680753,1.298032647214678
-68.72613552225178,103.1047295868384,-110.25464432561346,-163.12918722970596,144.89555434643864,25.91495376386336,137.85361998961622,12.51763530174963,114,162.262811454717,17.5615963942564,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9130434782608695], 'j_gene': [('human', 'TRAJ27*01'), 0.8571428571428571]}","{'v_gene': [('human', 'TRBV30*02'), 0.9361702127659575], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfd,bound,TRAV12-2*01,0.9130434782608696,TRAJ27*01,0.8571428571428571,TRBV30*02,0.9361702127659576,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,1.2416892741365952,1.0612410892363775
-68.87432823920969,102.90233533175018,-110.5736522530602,-163.25348979092084,144.72976424695253,25.92461318428025,136.63950818901617,12.605573236777024,114,162.47045052992374,17.499419855586027,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9239130434782609], 'j_gene': [('human', 'TRAJ27*01'), 0.8571428571428571]}","{'v_gene': [('human', 'TRBV30*02'), 0.9361702127659575], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jfe,bound,TRAV12-2*01,0.9239130434782608,TRAJ27*01,0.8571428571428571,TRBV30*02,0.9361702127659576,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,1.3924355070381305,1.1324041962698812
-68.8681891035493,103.02284228925589,-110.01065680312608,-163.16215530186923,144.8592600608107,25.827752021930618,138.9297089721167,12.708610894740286,114,162.73585045787445,17.556940383842115,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9130434782608695], 'j_gene': [('human', 'TRAJ27*01'), 0.8571428571428571]}","{'v_gene': [('human', 'TRBV30*02'), 0.9361702127659575], 'j_gene': [('human', 'TRBJ2-2*01'), 0.7692307692307693]}",4jff,bound,TRAV12-2*01,0.9130434782608696,TRAJ27*01,0.8571428571428571,TRBV30*02,0.9361702127659576,TRBJ2-2*01,0.7692307692307693,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,1.2929694577257893,1.0309154180631546
-56.70856014268914,102.00003387962505,-111.7929020395158,-162.63600288226502,149.98019520077565,25.85966316198437,141.47179521874438,15.709294750824528,112,174.34281932659448,13.089672352528732,109,"{'v_gene': [('human', 'TRAV19*01'), 0.9791666666666666], 'j_gene': [('human', 'TRAJ34*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-1*01'), 0.9230769230769231]}",4jrx,bound,TRAV19*01,0.9791666666666666,TRAJ34*01,1.0,TRBV6-1*01,0.9578947368421052,TRBJ1-1*01,0.9230769230769232,TRAV19*01-TRAJ34*01,TRBV6-1*01-TRBJ1-1*01,TRAV19*01-TRAJ34*01|TRBV6-1*01-TRBJ1-1*01,2.114020944819605,1.2800725756064117
-67.41483331222123,103.7044189919668,-111.15016421471488,-160.44821939154212,144.05249891777862,25.659826860857784,170.07704850141246,15.550445158159349,110,170.16296294865967,18.24656894084961,110,"{'v_gene': [('human', 'TRAV39*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV5-6*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",4jry,bound,TRAV39*01,0.967391304347826,TRAJ33*01,1.0,TRBV5-6*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV39*01-TRAJ33*01,TRBV5-6*01-TRBJ2-7*01,TRAV39*01-TRAJ33*01|TRBV5-6*01-TRBJ2-7*01,0.833675578699744,0.8075125910950895
-65.22617476918073,105.45934334872129,-112.35486833515333,-157.32528742956077,147.1693116410105,25.858850959866636,149.48796729510894,13.45942224344009,113,145.11120815230728,14.536842392320516,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ23*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-4*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",4l3e,bound,TRAV12-2*01,0.9565217391304348,TRAJ23*01,1.0,TRBV6-4*01,0.9789473684210528,TRBJ1-1*01,1.0,TRAV12-2*01-TRAJ23*01,TRBV6-4*01-TRBJ1-1*01,TRAV12-2*01-TRAJ23*01|TRBV6-4*01-TRBJ1-1*01,-0.08168264608332178,-0.1895186855668251
-71.61327480126215,103.78443452041182,-107.8693407582484,-162.35778332602536,149.7611966087867,26.18924568495848,173.8120414524454,14.491211890478889,109,135.60460693531732,17.95274858422144,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l4t,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.6645115987877838,-0.25760118281385297
-71.70218188755102,103.86835067691072,-107.22100732768696,-162.3122306265163,149.82365201491768,26.217759591237947,172.1588622483466,14.459309968369354,109,139.72248399404228,17.96418550398604,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l4v,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.46510775969400886,-0.29092150973333963
-71.53008907846399,103.53274337032445,-106.60325433528384,-162.4787944960306,149.7971391193998,25.9899930238312,171.8693287368212,14.734878871230478,109,138.40553192281004,16.004141342986344,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4l8s,bound,TRAV1-2*01,0.945054945054945,TRAJ33*01,1.0,TRBV6-1*01,0.9894736842105264,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.6679153209291574,-0.305057521381049
-69.47328570883546,103.861451583497,-105.5075318857302,-162.8164990379075,150.3249268327814,26.2186182437431,158.19947398463884,13.831285106463197,113,137.72957238473637,17.647003538546265,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.945054945054945], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ1-3*01'), 0.9230769230769231]}",4l9l,bound,TRAV1-2*01,0.945054945054945,TRAJ33*01,1.0,TRBV6-2*01,0.9894736842105264,TRBJ1-3*01,0.9230769230769232,TRAV1-2*01-TRAJ33*01,TRBV6-2*01-TRBJ1-3*01,TRAV1-2*01-TRAJ33*01|TRBV6-2*01-TRBJ1-3*01,0.17207533868526223,-0.14832959608984075
-71.79473798385497,103.79810337381377,-106.5032343312456,-162.16452696033434,150.36604553961422,26.17894189936416,158.1735627989092,12.8996199073285,113,147.49047540934933,17.675867156191796,112A,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4lcc,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.399390786671013,-0.4397048324487141
-71.29869549188561,103.79695363799567,-107.75227591784122,-162.4380622071571,150.02373545272042,26.086554354006907,175.95954880878557,14.53120529935648,109,138.9385634896006,18.319350185905964,111,"{'v_gene': [('human', 'TRAV1-2*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ33*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4lcw,bound,TRAV1-2*01,0.967032967032967,TRAJ33*01,1.0,TRBV6-1*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV1-2*01-TRAJ33*01,TRBV6-1*01-TRBJ2-2*01,TRAV1-2*01-TRAJ33*01|TRBV6-1*01-TRBJ2-2*01,0.7526537315965305,-0.31267565101908107
-69.08375653966253,103.4944840022041,-109.0357426037384,-162.66776208648943,149.12193259244816,25.55163164257752,162.1621673427261,16.611796431485264,110,161.64606813598783,14.511420896150316,109,"{'v_gene': [('human', 'TRAV13-1*01'), 0.978494623655914], 'j_gene': [('human', 'TRAJ48*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.9791666666666666], 'j_gene': [('human', 'TRBJ2-3*01'), 1.0]}",4may,bound,TRAV13-1*01,0.978494623655914,TRAJ48*01,1.0,TRBV7-3*01,0.9791666666666666,TRBJ2-3*01,1.0,TRAV13-1*01-TRAJ48*01,TRBV7-3*01-TRBJ2-3*01,TRAV13-1*01-TRAJ48*01|TRBV7-3*01-TRBJ2-3*01,1.48929235177682,-0.0691417581118382
-74.19891818402114,103.27027129863421,-108.74735721946112,-161.0755078003982,149.32483439320924,25.756304902096275,152.64075764234636,13.624598827465144,113,158.60056677940042,14.7389036859253,109,"{'v_gene': [('human', 'TRAV17*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ22*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV7-3*01'), 0.96875], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",4mji,bound,TRAV17*01,0.9456521739130436,TRAJ22*01,0.9285714285714286,TRBV7-3*01,0.96875,TRBJ2-2*01,1.0,TRAV17*01-TRAJ22*01,TRBV7-3*01-TRBJ2-2*01,TRAV17*01-TRAJ22*01|TRBV7-3*01-TRBJ2-2*01,1.2123267680060337,-0.6553796473974651
-63.72147505062486,104.30358603853102,-112.4723773531659,-160.22521180619324,142.28879478152783,26.099198175561828,-174.33942059576202,16.252729364918487,110,163.11768282040134,15.16822538586504,109,"{'v_gene': [('human', 'TRAV22*01'), 0.9555555555555556], 'j_gene': [('human', 'TRAJ40*01'), 0.8571428571428571]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9368421052631579], 'j_gene': [('human', 'TRBJ1-1*01'), 1.0]}",4mnq,bound,TRAV22*01,0.9555555555555556,TRAJ40*01,0.8571428571428571,TRBV6-5*01,0.936842105263158,TRBJ1-1*01,1.0,TRAV22*01-TRAJ40*01,TRBV6-5*01-TRBJ1-1*01,TRAV22*01-TRAJ40*01|TRBV6-5*01-TRBJ1-1*01,0.22361199030515347,1.6058892360158705
