BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-60.40351141286095,104.79427814133453,-106.32625399363089,-158.29846041598606,152.07822733762362,25.93232340119348,177.4814048740122,15.825355808409244,110,-175.0409799771532,18.405586555894377,111,"{'v_gene': [('human', 'TRAV35*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ53*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5w1v_NO_aho,unbound,TRAV35*01,0.9565217391304348,TRAJ53*01,0.9285714285714286,TRBV9*01,0.9578947368421052,TRBJ1-4*01,1.0,TRAV35*01-TRAJ53*01,TRBV9*01-TRBJ1-4*01,TRAV35*01-TRAJ53*01|TRBV9*01-TRBJ1-4*01,0.03250985819887636,0.2610591172268333
-61.194744272476925,103.16577033724343,-107.83900119080768,-158.7037875550023,154.30109520024217,25.58526295974431,178.1349296992543,16.44831060315295,110,-175.2924824642945,18.299954235879284,111,"{'v_gene': [('human', 'TRAV35*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ53*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5w1v_ST_aho,unbound,TRAV35*01,0.9565217391304348,TRAJ53*01,0.9285714285714286,TRBV9*01,0.9578947368421052,TRBJ1-4*01,1.0,TRAV35*01-TRAJ53*01,TRBV9*01-TRBJ1-4*01,TRAV35*01-TRAJ53*01|TRBV9*01-TRBJ1-4*01,-1.586563100574796,0.27306579801154557
-60.45049179012176,104.62385278257614,-106.4049712918896,-158.19396688782714,152.0601646760348,25.777874871483423,177.68661360443198,15.783587317457744,110,-171.0461414853463,18.179709517886938,111,"{'v_gene': [('human', 'TRAV35*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ53*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5w1w_DE_aho,unbound,TRAV35*01,0.9565217391304348,TRAJ53*01,0.9285714285714286,TRBV9*01,0.9578947368421052,TRBJ1-4*01,1.0,TRAV35*01-TRAJ53*01,TRBV9*01-TRBJ1-4*01,TRAV35*01-TRAJ53*01|TRBV9*01-TRBJ1-4*01,-0.26911773291129215,0.22006246636068613
-60.34118092154716,104.48957544234827,-105.98822689150649,-157.86973643404434,152.77803919747743,25.80416655436344,-175.38338630805376,15.762365033700114,110,-171.37308381075127,18.04671323580946,111,"{'v_gene': [('human', 'TRAV35*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ53*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5w1w_IJ_aho,unbound,TRAV35*01,0.9565217391304348,TRAJ53*01,0.9285714285714286,TRBV9*01,0.9578947368421052,TRBJ1-4*01,1.0,TRAV35*01-TRAJ53*01,TRBV9*01-TRBJ1-4*01,TRAV35*01-TRAJ53*01|TRBV9*01-TRBJ1-4*01,-0.3065301571940809,0.45825442742119055
-59.83581166046848,104.01657247664906,-107.25994684427036,-157.7196602675215,155.56025924203658,25.494293227713506,175.3875536390049,15.91049004910266,110,-173.46173955289092,18.82827604020633,111,"{'v_gene': [('human', 'TRAV35*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ53*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5w1w_NO_aho,unbound,TRAV35*01,0.9565217391304348,TRAJ53*01,0.9285714285714286,TRBV9*01,0.9578947368421052,TRBJ1-4*01,1.0,TRAV35*01-TRAJ53*01,TRBV9*01-TRBJ1-4*01,TRAV35*01-TRAJ53*01|TRBV9*01-TRBJ1-4*01,-1.5814330723100767,0.5415554425017157
-59.27233495651319,104.55413977153148,-105.99597983770232,-158.06257302434506,152.3499020999913,25.79609146870456,-174.24708889544448,15.759491120323018,110,-167.23005229548883,18.448956634134785,111,"{'v_gene': [('human', 'TRAV35*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ53*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV9*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-4*01'), 1.0]}",5w1w_ST_aho,unbound,TRAV35*01,0.9565217391304348,TRAJ53*01,0.9285714285714286,TRBV9*01,0.9578947368421052,TRBJ1-4*01,1.0,TRAV35*01-TRAJ53*01,TRBV9*01-TRBJ1-4*01,TRAV35*01-TRAJ53*01|TRBV9*01-TRBJ1-4*01,-0.17069063172944243,0.2702598657412772
-63.82503823163054,102.02556499788136,-108.93672600476754,-161.25520864766807,148.34575827658807,25.70173590086577,159.3316458120011,15.115286497102286,109,144.10003999863363,16.440591630349992,112,"{'v_gene': [('human', 'TRAV30*05'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ39*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-2*01'), 0.9230769230769231]}",5wkf_DE_aho,unbound,TRAV30*05,0.912087912087912,TRAJ39*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-2*01,0.9230769230769232,TRAV30*05-TRAJ39*01,TRBV11-2*01-TRBJ1-2*01,TRAV30*05-TRAJ39*01|TRBV11-2*01-TRBJ1-2*01,-0.9621112989008914,-0.8985468765987219
-63.22428660704827,102.18583981338566,-109.3638722258867,-161.06987635712355,148.05030185837006,25.728625655481636,170.66727948840426,15.328247385876102,109,146.58011827031228,15.851919230735351,112,"{'v_gene': [('human', 'TRAV30*05'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ39*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-2*01'), 0.9230769230769231]}",5wkf_IJ_aho,unbound,TRAV30*05,0.912087912087912,TRAJ39*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-2*01,0.9230769230769232,TRAV30*05-TRAJ39*01,TRBV11-2*01-TRBJ1-2*01,TRAV30*05-TRAJ39*01|TRBV11-2*01-TRBJ1-2*01,-0.8678436157068725,-1.1317284076307188
-65.67445144815473,102.74049543042099,-108.71141238750356,-161.58259947493733,148.5500081720238,25.780434067013623,172.13238786837863,15.398974382622637,109,144.56529797670808,16.593289729717903,112,"{'v_gene': [('human', 'TRAV30*05'), 0.9230769230769231], 'j_gene': [('human', 'TRAJ39*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-2*01'), 0.9230769230769231]}",5wkh_DE_aho,unbound,TRAV30*05,0.9230769230769232,TRAJ39*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-2*01,0.9230769230769232,TRAV30*05-TRAJ39*01,TRBV11-2*01-TRBJ1-2*01,TRAV30*05-TRAJ39*01|TRBV11-2*01-TRBJ1-2*01,-0.7722245071727761,-0.5790804167331135
-65.44547199963294,102.38535647313824,-108.9204527794291,-161.5691272181144,148.0853175256674,25.7414098291943,168.53462900968165,15.30285822442363,109,147.4864011710521,16.23391479879884,112,"{'v_gene': [('human', 'TRAV30*05'), 0.9230769230769231], 'j_gene': [('human', 'TRAJ39*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV11-2*01'), 0.96875], 'j_gene': [('human', 'TRBJ1-2*01'), 0.9230769230769231]}",5wkh_IJ_aho,unbound,TRAV30*05,0.9230769230769232,TRAJ39*01,0.9285714285714286,TRBV11-2*01,0.96875,TRBJ1-2*01,0.9230769230769232,TRAV30*05-TRAJ39*01,TRBV11-2*01-TRBJ1-2*01,TRAV30*05-TRAJ39*01|TRBV11-2*01-TRBJ1-2*01,-0.8589292222396556,-0.7634181155865524
-69.61546752842251,104.86273450386744,-108.86747266151106,-163.92647840226684,146.5600335183072,25.65060122868798,171.97574138274385,14.21302237875562,112,147.26853012685623,15.335450857005902,113,"{'v_gene': [('mouse', 'TRAV4-4/DV10*02'), 0.9555555555555556], 'j_gene': [('mouse', 'TRAJ56*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV26*01'), 0.96875], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",6bga_CD_aho,unbound,TRAV4-4/DV10*02,0.9555555555555556,TRAJ56*01,0.9285714285714286,TRBV26*01,0.96875,TRBJ2-5*01,1.0,TRAV4-4/DV10*02-TRAJ56*01,TRBV26*01-TRBJ2-5*01,TRAV4-4/DV10*02-TRAJ56*01|TRBV26*01-TRBJ2-5*01,-0.39387761920831965,-0.5301170159522326
-65.34092977830402,99.55948620017273,-108.1337173634638,-167.35074488009113,149.87440378427334,26.288639431613657,137.20780022169782,17.15550634394636,111,163.3539795736477,15.574101341448378,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",6bnk_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.7942590106344314,-0.1507142337390311
-64.77136663889902,99.34750512251333,-108.33003416037572,-167.3741816030372,149.6850071218114,26.363249121178875,137.54705508073053,17.154285873410345,111,163.70314052155464,15.56964097371198,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",6bnk_GH_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.6904213559512655,-0.29809322400045873
-66.38557238496344,100.49365461814847,-107.5488761075116,-166.68410205971512,150.3864631519018,26.232195903078114,136.09800393065603,16.917801197727012,111,165.38111324264335,15.634786867090382,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",6bnl_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.7204243474319555,0.2272672899344331
-65.0013333859005,99.72319400265087,-108.31659741349527,-167.07658323167396,149.81253933488767,26.386105279029557,137.19398751746658,17.005352126036662,111,168.42149157385484,15.724732047996572,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",6bnl_GH_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01,-0.5998663531176711,-0.238898407608967
-74.485111487514,104.8992537804213,-108.52696325272557,-162.5193827019807,147.89816555859954,25.413047953048068,168.79372663877515,15.120948144406166,109,129.30178293580573,16.281958612862667,112,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cph_DE_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-1.2228640207531185,0.2707717098949175
-73.02847911818947,104.19254097976858,-109.86337584106772,-161.50709792198643,148.91955557933306,25.874857616385004,170.57430860293204,15.399650711832583,109,143.20831250702275,18.129171520599492,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cql_DE_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-0.9591672706174362,-0.04686842090002626
-73.41120078818754,104.22369518525585,-109.34354257948551,-161.6716028243231,150.16549061077296,25.73501551688752,172.26855103344255,15.222730835914232,109,145.33154641474326,17.964777482478866,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqn_DE_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-1.328026309179332,0.3677026049791098
-72.85087367201358,103.702593851588,-109.84876668934037,-161.65580163722893,149.22769244953935,25.76431095215972,168.49050432127686,15.279842350633515,109,145.99516729679772,18.08468815894088,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqq_DE_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-1.291602022334752,-0.022395945235154834
-72.63767681378137,103.77822852223414,-109.23033454998809,-161.5952995994604,149.4414341799486,25.66695231820873,168.5608986065422,15.245102578094109,109,147.17091888816756,18.13522958809165,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqq_IJ_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-1.3528739380195314,0.16345994819846868
-72.91816574802334,104.47380089163181,-109.67328551543676,-161.53345218370157,150.67148782320567,25.65261355809101,171.08209648136474,15.286611419330038,109,144.11749435067694,17.881363244556816,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqr_DE_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-1.517862818800339,0.31991766391473064
-74.99511195554112,104.39558304350771,-110.46634372433928,-161.30211154392015,150.15105389073932,25.96542131281552,170.82248492212435,15.310783141629658,109,142.76960329608713,17.872492648260497,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ17*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV2*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",6cqr_IJ_aho,unbound,TRAV24*01,0.967391304347826,TRAJ17*01,0.9285714285714286,TRBV2*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV24*01-TRAJ17*01,TRBV2*01-TRBJ2-1*01,TRAV24*01-TRAJ17*01|TRBV2*01-TRBJ2-1*01,-1.1920627401790063,0.22844855044997509
-58.35900235044889,99.98700175170791,-110.95614457273224,-161.77275259644674,150.2670737531036,26.31960776340894,153.77587870220958,14.21924078690859,113,167.83412523984492,15.26630088750588,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6eh6_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.9285714285714286,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.7940942704083294,-1.637268910276794
-59.16199899872291,99.8631871621555,-111.14768065721154,-161.8261569899125,150.04510743600213,26.30168790106617,153.56648477082933,14.19811418856234,113,160.314917903717,15.220877378287645,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6eh7_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.9285714285714286,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.8909659357345254,-1.6572889673482292
-61.60051657537012,100.11763699716244,-109.18975680853735,-161.530299638175,154.42065658220406,25.731874749176693,145.69661956288726,14.759217133016794,110,171.20164969315277,17.19981101969995,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6eh8_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01,-2.3212313217552554,-0.07023225159641533
-62.47404891477362,100.38076814486385,-110.19514504570604,-162.13233202700206,153.48987174727904,25.86855526274703,132.3894542577316,16.6516564958246,111,176.61887558353956,17.459219289067402,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6eh9_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01,-2.095569529542076,-0.4157853185857264
-61.907806595284455,100.58219727036749,-110.16153121787376,-161.3741702281379,153.69584416619256,26.12597825769893,140.74635361853714,15.166639421967206,110,174.22861560469883,17.613050080325497,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6fr6_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01,-1.6321002931921562,-0.40593553883636274
-61.77929991923784,99.70895489970837,-111.22308140685428,-161.62276056988964,153.2390207047943,25.93172871125983,145.40664924778528,14.91505562758526,110,173.87518243204931,17.55842662138927,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6fr7_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01,-2.2384796344021494,-0.8425313559298688
-61.68788289231662,100.09552845338078,-110.462368358425,-161.76788285445207,153.7500072067931,26.003495151512244,144.23043218811742,14.954261581724133,110,177.5271617547669,17.317513144023998,110,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ48*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV28*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6fr8_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ48*01,0.9285714285714286,TRBV28*01,0.9578947368421052,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ48*01,TRBV28*01-TRBJ1-2*01,TRAV8-4*01-TRAJ48*01|TRBV28*01-TRBJ1-2*01,-1.989069897011867,-0.520629745794477
-59.691183487604775,99.96071344344023,-110.79118635460009,-161.68399033456072,150.24201480311802,26.34478902013265,152.66747213414067,14.278705293174276,113,165.48973630922526,15.34977920760204,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6fr9_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.9285714285714286,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.8036644426111891,-1.4616101790156502
-58.623781116246704,99.98011503126042,-110.8066859438238,-162.10403939724245,150.19886123339836,26.32520720951384,156.0953157109493,14.118054030983885,114,166.5698200906213,15.215373234639012,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6fra_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.7857142857142857,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.7645393821973278,-1.5765990550089113
-59.49091279781841,99.79101159928302,-111.12927886831842,-161.8209381176998,149.92645892497234,26.25732530061773,156.0687186933098,14.1588716246194,113,168.12909060701412,15.330373514509724,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6frb_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.9285714285714286,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.9744408625399248,-1.6479150771045286
-59.364773710651235,99.96745347018395,-111.36941322143636,-161.55184103379193,150.00269984014,26.33000098096021,153.79817062104524,14.249801234459776,113,161.44073320520013,15.314117874935278,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6frc_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.9285714285714286,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.8627343767080072,-1.706052274040257
-58.87285295931534,99.85410505277144,-111.18883979838108,-161.80770760664208,150.19552372202486,26.316178489890603,152.82963625290552,14.14360472413494,113,167.16120832031905,15.21682993456617,109,"{'v_gene': [('human', 'TRAV8-4*01'), 0.9680851063829787], 'j_gene': [('human', 'TRAJ30*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV24-1*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",6fum_AB_aho,unbound,TRAV8-4*01,0.9680851063829788,TRAJ30*01,0.9285714285714286,TRBV24-1*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV8-4*01-TRAJ30*01,TRBV24-1*01-TRBJ1-2*01,TRAV8-4*01-TRAJ30*01|TRBV24-1*01-TRBJ1-2*01,-0.8861200566868835,-1.6681989741718133
